3,0.0,0.0,-0.14345991561181434,-0.11814345991561181,-0.22784810126582278,-0.24050632911392406,-0.27848101265822783,-0.3333333333333333,-0.3037974683544304,-0.42616033755274263,-0.10548523206751055,-0.5358649789029536,-0.1308016877637131,-0.7468354430379747,-0.15611814345991562,-0.8860759493670886,-0.15611814345991562,-1.0,0.012658227848101266,-0.5147679324894515,-0.12236286919831224,-0.569620253164557,-0.1940928270042194,-0.41350210970464135,-0.16877637130801687,-0.34177215189873417,0.0970464135021097,-0.45147679324894513,-0.08016877637130802,-0.4219409282700422,-0.12658227848101267,-0.2911392405063291,-0.08860759493670886,-0.25316455696202533,0.14767932489451477,-0.35864978902953587,-0.02531645569620253,-0.3037974683544304,-0.07172995780590717,-0.21940928270042195,-0.0379746835443038,-0.20253164556962025
3,0.0,0.0,-0.14285714285714285,-0.1134453781512605,-0.226890756302521,-0.23949579831932774,-0.2815126050420168,-0.33613445378151263,-0.31932773109243695,-0.4411764705882353,-0.10084033613445378,-0.5378151260504201,-0.13025210084033614,-0.7478991596638656,-0.15966386554621848,-0.8865546218487395,-0.15966386554621848,-1.0,0.012605042016806723,-0.5210084033613446,-0.12184873949579832,-0.5840336134453782,-0.18907563025210083,-0.42436974789915966,-0.16806722689075632,-0.35294117647058826,0.09663865546218488,-0.46218487394957986,-0.07983193277310924,-0.4369747899159664,-0.13025210084033614,-0.29831932773109243,-0.09243697478991597,-0.25630252100840334,0.14705882352941177,-0.3697478991596639,-0.02100840336134454,-0.31932773109243695,-0.07142857142857142,-0.23109243697478993,-0.046218487394957986,-0.20588235294117646
3,0.0,0.0,-0.13865546218487396,-0.1134453781512605,-0.226890756302521,-0.24789915966386555,-0.2689075630252101,-0.3445378151260504,-0.29411764705882354,-0.4495798319327731,-0.08823529411764706,-0.5336134453781513,-0.1092436974789916,-0.7478991596638656,-0.13025210084033614,-0.8865546218487395,-0.13865546218487396,-1.0,0.025210084033613446,-0.5126050420168067,-0.10504201680672269,-0.5714285714285714,-0.18067226890756302,-0.4117647058823529,-0.1638655462184874,-0.3319327731092437,0.10504201680672269,-0.4495798319327731,-0.06302521008403361,-0.42857142857142855,-0.11764705882352941,-0.28991596638655465,-0.08823529411764706,-0.24789915966386555,0.15966386554621848,-0.36134453781512604,-0.004201680672268907,-0.3067226890756303,-0.05042016806722689,-0.2184873949579832,-0.01680672268907563,-0.19747899159663865
3,0.0,0.0,-0.13247863247863248,-0.10683760683760683,-0.21367521367521367,-0.24358974358974358,-0.25213675213675213,-0.3418803418803419,-0.2777777777777778,-0.4444444444444444,-0.09401709401709402,-0.5213675213675214,-0.10256410256410256,-0.7435897435897436,-0.11538461538461539,-0.8803418803418803,-0.11965811965811966,-1.0,0.02564102564102564,-0.5,-0.08974358974358974,-0.5598290598290598,-0.15384615384615385,-0.4188034188034188,-0.1452991452991453,-0.3333333333333333,0.1111111111111111,-0.4444444444444444,-0.042735042735042736,-0.4188034188034188,-0.08974358974358974,-0.2863247863247863,-0.06837606837606838,-0.2264957264957265,0.17094017094017094,-0.3547008547008547,0.021367521367521368,-0.3162393162393162,-0.029914529914529916,-0.21794871794871795,-0.008547008547008548,-0.18376068376068377
3,0.0,0.0,-0.1277533039647577,-0.09251101321585903,-0.20704845814977973,-0.22466960352422907,-0.2422907488986784,-0.3303964757709251,-0.2555066079295154,-0.44052863436123346,-0.1013215859030837,-0.5154185022026432,-0.11894273127753303,-0.7400881057268722,-0.13656387665198239,-0.8766519823788547,-0.14096916299559473,-1.0,0.01762114537444934,-0.4977973568281938,-0.07929515418502203,-0.5374449339207048,-0.14096916299559473,-0.3964757709251101,-0.14096916299559473,-0.31718061674008813,0.10572687224669604,-0.44493392070484583,-0.01762114537444934,-0.41409691629955947,-0.07048458149779736,-0.28193832599118945,-0.06167400881057269,-0.2290748898678414,0.18061674008810572,-0.3656387665198238,0.05286343612334802,-0.31277533039647576,-0.004405286343612335,-0.22026431718061673,-0.004405286343612335,-0.1894273127753304
3,0.0,0.0,-0.12389380530973451,-0.10619469026548672,-0.2079646017699115,-0.24778761061946902,-0.24778761061946902,-0.36283185840707965,-0.2610619469026549,-0.4823008849557522,-0.08849557522123894,-0.5221238938053098,-0.10619469026548672,-0.7477876106194691,-0.12389380530973451,-0.8805309734513275,-0.12389380530973451,-1.0,0.017699115044247787,-0.5088495575221239,-0.08849557522123894,-0.5796460176991151,-0.1504424778761062,-0.4336283185840708,-0.14601769911504425,-0.3584070796460177,0.10619469026548672,-0.4557522123893805,-0.030973451327433628,-0.4424778761061947,-0.07964601769911504,-0.29646017699115046,-0.05309734513274336,-0.24336283185840707,0.17699115044247787,-0.3805309734513274,0.03982300884955752,-0.35398230088495575,-0.01327433628318584,-0.24778761061946902,0.0,-0.21238938053097345
3,0.0,0.0,-0.13392857142857142,-0.10267857142857142,-0.21875,-0.24107142857142858,-0.26339285714285715,-0.35267857142857145,-0.29017857142857145,-0.46875,-0.09821428571428571,-0.5357142857142857,-0.11607142857142858,-0.75,-0.13839285714285715,-0.8839285714285714,-0.13839285714285715,-1.0,0.013392857142857142,-0.5223214285714286,-0.10714285714285714,-0.5714285714285714,-0.16964285714285715,-0.41964285714285715,-0.15178571428571427,-0.35267857142857145,0.09375,-0.4732142857142857,-0.05803571428571429,-0.4330357142857143,-0.09821428571428571,-0.29017857142857145,-0.06696428571428571,-0.2544642857142857,0.16071428571428573,-0.39285714285714285,0.008928571428571428,-0.34375,-0.03125,-0.24107142857142858,-0.004464285714285714,-0.21428571428571427
3,0.0,0.0,-0.13063063063063063,-0.1036036036036036,-0.22072072072072071,-0.23873873873873874,-0.2702702702702703,-0.34234234234234234,-0.2972972972972973,-0.45045045045045046,-0.0990990990990991,-0.5315315315315315,-0.12162162162162163,-0.7477477477477478,-0.13963963963963963,-0.8828828828828829,-0.14414414414414414,-1.0,0.013513513513513514,-0.5135135135135135,-0.10810810810810811,-0.5720720720720721,-0.17117117117117117,-0.42792792792792794,-0.16216216216216217,-0.35585585585585583,0.0990990990990991,-0.4594594594594595,-0.05405405405405406,-0.4369369369369369,-0.10810810810810811,-0.2972972972972973,-0.08558558558558559,-0.24774774774774774,0.16216216216216217,-0.3738738738738739,0.013513513513513514,-0.33783783783783783,-0.04054054054054054,-0.24774774774774774,-0.03153153153153153,-0.21621621621621623
3,0.0,0.0,-0.13574660633484162,-0.1085972850678733,-0.22171945701357465,-0.248868778280543,-0.28054298642533937,-0.3574660633484163,-0.33031674208144796,-0.47058823529411764,-0.11312217194570136,-0.5339366515837104,-0.14027149321266968,-0.751131221719457,-0.16289592760180996,-0.8868778280542986,-0.167420814479638,-1.0,0.004524886877828055,-0.5248868778280543,-0.12217194570135746,-0.579185520361991,-0.18099547511312217,-0.4298642533936652,-0.17194570135746606,-0.35294117647058826,0.09049773755656108,-0.4751131221719457,-0.06787330316742081,-0.4434389140271493,-0.11312217194570136,-0.2986425339366516,-0.09049773755656108,-0.24434389140271492,0.1493212669683258,-0.3936651583710407,-0.004524886877828055,-0.34841628959276016,-0.058823529411764705,-0.248868778280543,-0.049773755656108594,-0.21266968325791855
3,0.0,0.0,-0.14414414414414414,-0.11261261261261261,-0.23423423423423423,-0.25225225225225223,-0.28378378378378377,-0.35585585585585583,-0.32882882882882886,-0.46846846846846846,-0.1036036036036036,-0.536036036036036,-0.13513513513513514,-0.7522522522522522,-0.16666666666666666,-0.8873873873873874,-0.18018018018018017,-1.0,0.009009009009009009,-0.5225225225225225,-0.13063063063063063,-0.5855855855855856,-0.1891891891891892,-0.4369369369369369,-0.17567567567567569,-0.35585585585585583,0.09009009009009009,-0.46846846846846846,-0.08108108108108109,-0.44144144144144143,-0.12162162162162163,-0.30180180180180183,-0.0990990990990991,-0.24774774774774774,0.14414414414414414,-0.38288288288288286,-0.013513513513513514,-0.34234234234234234,-0.06306306306306306,-0.24774774774774774,-0.04504504504504504,-0.21621621621621623
3,0.0,0.0,-0.14732142857142858,-0.11160714285714286,-0.23660714285714285,-0.25,-0.29017857142857145,-0.35714285714285715,-0.33482142857142855,-0.46875,-0.125,-0.5401785714285714,-0.15625,-0.75,-0.18303571428571427,-0.8839285714285714,-0.1875,-1.0,-0.013392857142857142,-0.53125,-0.14732142857142858,-0.5803571428571429,-0.19642857142857142,-0.41964285714285715,-0.16964285714285715,-0.35714285714285715,0.06696428571428571,-0.48214285714285715,-0.09375,-0.44642857142857145,-0.12946428571428573,-0.29910714285714285,-0.09375,-0.25892857142857145,0.12946428571428573,-0.40625,-0.026785714285714284,-0.3482142857142857,-0.0625,-0.24553571428571427,-0.03125,-0.22321428571428573
3,0.0,0.0,-0.14414414414414414,-0.11261261261261261,-0.22972972972972974,-0.24774774774774774,-0.27927927927927926,-0.35585585585585583,-0.32432432432432434,-0.46396396396396394,-0.1036036036036036,-0.527027027027027,-0.13513513513513514,-0.7477477477477478,-0.16216216216216217,-0.8828828828828829,-0.17117117117117117,-1.0,0.009009009009009009,-0.5180180180180181,-0.12612612612612611,-0.5720720720720721,-0.18468468468468469,-0.42792792792792794,-0.16216216216216217,-0.35585585585585583,0.09009009009009009,-0.46396396396396394,-0.08558558558558559,-0.4369369369369369,-0.12612612612612611,-0.2972972972972973,-0.09009009009009009,-0.25225225225225223,0.14414414414414414,-0.38738738738738737,-0.02252252252252252,-0.33783783783783783,-0.06306306306306306,-0.23873873873873874,-0.036036036036036036,-0.21171171171171171
3,0.0,0.0,-0.13513513513513514,-0.10810810810810811,-0.22072072072072071,-0.24324324324324326,-0.26576576576576577,-0.35135135135135137,-0.3063063063063063,-0.46396396396396394,-0.11711711711711711,-0.527027027027027,-0.13513513513513514,-0.7432432432432432,-0.15315315315315314,-0.8828828828828829,-0.16216216216216217,-1.0,0.0,-0.5180180180180181,-0.11711711711711711,-0.5540540540540541,-0.16666666666666666,-0.4099099099099099,-0.15765765765765766,-0.3333333333333333,0.09009009009009009,-0.46396396396396394,-0.06306306306306306,-0.4369369369369369,-0.0990990990990991,-0.30180180180180183,-0.08108108108108109,-0.24324324324324326,0.15765765765765766,-0.38738738738738737,0.009009009009009009,-0.34684684684684686,-0.036036036036036036,-0.25225225225225223,-0.02702702702702703,-0.21621621621621623
3,0.0,0.0,-0.13063063063063063,-0.0990990990990991,-0.22072072072072071,-0.23873873873873874,-0.25675675675675674,-0.35135135135135137,-0.2702702702702703,-0.46846846846846846,-0.11711711711711711,-0.509009009009009,-0.13513513513513514,-0.7432432432432432,-0.15315315315315314,-0.8783783783783784,-0.16216216216216217,-1.0,-0.009009009009009009,-0.4954954954954955,-0.09009009009009009,-0.5720720720720721,-0.15315315315315314,-0.43243243243243246,-0.16666666666666666,-0.35135135135135137,0.08108108108108109,-0.45045045045045046,-0.03153153153153153,-0.4369369369369369,-0.08108108108108109,-0.2927927927927928,-0.07207207207207207,-0.22972972972972974,0.16216216216216217,-0.3738738738738739,0.04954954954954955,-0.35135135135135137,-0.009009009009009009,-0.24774774774774774,-0.0045045045045045045,-0.2072072072072072
4,0.0,0.0,0.0364963503649635,-0.26277372262773724,0.145985401459854,-0.5766423357664233,0.15328467153284672,-0.8102189781021898,0.08029197080291971,-1.0,0.27007299270072993,-0.5693430656934306,0.6496350364963503,-0.5693430656934306,0.6131386861313869,-0.49635036496350365,0.5036496350364964,-0.46715328467153283,0.2773722627737226,-0.38686131386861317,0.6788321167883211,-0.39416058394160586,0.6131386861313869,-0.3284671532846715,0.4744525547445255,-0.30656934306569344,0.291970802919708,-0.19708029197080293,0.6715328467153284,-0.2116788321167883,0.583941605839416,-0.1678832116788321,0.45255474452554745,-0.15328467153284672,0.30656934306569344,-0.014598540145985401,0.5985401459854015,-0.0364963503649635,0.5255474452554745,-0.014598540145985401,0.40145985401459855,0.0
4,0.0,0.0,0.043795620437956206,-0.24817518248175183,0.16058394160583941,-0.5766423357664233,0.16058394160583941,-0.8102189781021898,0.08759124087591241,-1.0,0.26277372262773724,-0.5620437956204379,0.6642335766423357,-0.5620437956204379,0.6058394160583942,-0.48905109489051096,0.48175182481751827,-0.4744525547445255,0.27007299270072993,-0.3795620437956204,0.7007299270072993,-0.38686131386861317,0.6131386861313869,-0.3284671532846715,0.46715328467153283,-0.30656934306569344,0.2846715328467153,-0.1897810218978102,0.6642335766423357,-0.19708029197080293,0.5693430656934306,-0.15328467153284672,0.43795620437956206,-0.145985401459854,0.30656934306569344,-0.0072992700729927005,0.5985401459854015,-0.0364963503649635,0.5109489051094891,-0.014598540145985401,0.38686131386861317,0.0
4,0.0,0.0,0.05,-0.24285714285714285,0.17142857142857143,-0.5714285714285714,0.17142857142857143,-0.8,0.10714285714285714,-1.0,0.2785714285714286,-0.5428571428571428,0.6785714285714286,-0.5357142857142857,0.6142857142857143,-0.4642857142857143,0.4857142857142857,-0.44285714285714284,0.2785714285714286,-0.35714285714285715,0.7142857142857143,-0.35714285714285715,0.6142857142857143,-0.30714285714285716,0.45714285714285713,-0.29285714285714287,0.2857142857142857,-0.15714285714285714,0.6714285714285714,-0.17857142857142858,0.5714285714285714,-0.14285714285714285,0.42857142857142855,-0.12142857142857143,0.3,0.02142857142857143,0.5928571428571429,-0.014285714285714285,0.5071428571428571,0.0,0.37857142857142856,0.02142857142857143
4,0.0,0.0,0.07462686567164178,-0.27611940298507465,0.208955223880597,-0.582089552238806,0.23880597014925373,-0.8134328358208955,0.20149253731343283,-1.0,0.40298507462686567,-0.6044776119402985,0.7686567164179104,-0.5373134328358209,0.7611940298507462,-0.4626865671641791,0.6791044776119403,-0.44776119402985076,0.40298507462686567,-0.44029850746268656,0.7686567164179104,-0.373134328358209,0.7238805970149254,-0.31343283582089554,0.6119402985074627,-0.30597014925373134,0.39552238805970147,-0.2462686567164179,0.7238805970149254,-0.20149253731343283,0.664179104477612,-0.14925373134328357,0.5447761194029851,-0.14925373134328357,0.373134328358209,-0.04477611940298507,0.6492537313432836,-0.029850746268656716,0.5970149253731343,0.007462686567164179,0.5,0.007462686567164179
4,0.0,0.0,0.07801418439716312,-0.2553191489361702,0.2127659574468085,-0.574468085106383,0.24822695035460993,-0.8014184397163121,0.19148936170212766,-1.0,0.41134751773049644,-0.6028368794326241,0.8156028368794326,-0.5177304964539007,0.7446808510638298,-0.45390070921985815,0.6028368794326241,-0.46099290780141844,0.41843971631205673,-0.4326241134751773,0.8439716312056738,-0.3475177304964539,0.75177304964539,-0.2978723404255319,0.6028368794326241,-0.3120567375886525,0.41134751773049644,-0.23404255319148937,0.8085106382978723,-0.18439716312056736,0.723404255319149,-0.14184397163120568,0.574468085106383,-0.14184397163120568,0.40425531914893614,-0.03546099290780142,0.7021276595744681,-0.014184397163120567,0.624113475177305,0.014184397163120567,0.5035460992907801,0.0070921985815602835
4,0.0,0.0,0.07352941176470588,-0.2647058823529412,0.22058823529411764,-0.5661764705882353,0.25,-0.8014705882352942,0.19852941176470587,-1.0,0.3602941176470588,-0.5955882352941176,0.7647058823529411,-0.5514705882352942,0.6911764705882353,-0.47794117647058826,0.5588235294117647,-0.47794117647058826,0.3602941176470588,-0.4264705882352941,0.7941176470588235,-0.3602941176470588,0.6911764705882353,-0.3088235294117647,0.5441176470588235,-0.3235294117647059,0.3602941176470588,-0.22794117647058823,0.7352941176470589,-0.17647058823529413,0.6323529411764706,-0.1323529411764706,0.49264705882352944,-0.13970588235294118,0.3602941176470588,-0.029411764705882353,0.6544117647058824,-0.014705882352941176,0.5661764705882353,0.022058823529411766,0.4411764705882353,0.022058823529411766
4,0.0,0.0,0.05714285714285714,-0.2571428571428571,0.18571428571428572,-0.5714285714285714,0.20714285714285716,-0.8071428571428572,0.15,-1.0,0.2785714285714286,-0.6214285714285714,0.6857142857142857,-0.6,0.6285714285714286,-0.5285714285714286,0.5071428571428571,-0.5357142857142857,0.2714285714285714,-0.45,0.7071428571428572,-0.40714285714285714,0.6071428571428571,-0.35,0.4714285714285714,-0.35714285714285715,0.2642857142857143,-0.2571428571428571,0.6642857142857143,-0.22857142857142856,0.5571428571428572,-0.18571428571428572,0.42857142857142855,-0.19285714285714287,0.2714285714285714,-0.06428571428571428,0.5785714285714286,-0.06428571428571428,0.4857142857142857,-0.04285714285714286,0.35714285714285715,-0.04285714285714286
4,0.0,0.0,0.058823529411764705,-0.25,0.18382352941176472,-0.5808823529411765,0.19117647058823528,-0.8088235294117647,0.125,-1.0,0.25735294117647056,-0.6029411764705882,0.6911764705882353,-0.5588235294117647,0.6470588235294118,-0.4852941176470588,0.5367647058823529,-0.47058823529411764,0.2426470588235294,-0.41911764705882354,0.6985294117647058,-0.375,0.6176470588235294,-0.3161764705882353,0.4852941176470588,-0.3014705882352941,0.23529411764705882,-0.21323529411764705,0.6470588235294118,-0.20588235294117646,0.5514705882352942,-0.15441176470588236,0.41911764705882354,-0.13970588235294118,0.22794117647058823,-0.007352941176470588,0.5588235294117647,-0.029411764705882353,0.4852941176470588,-0.014705882352941176,0.35294117647058826,0.0
4,0.0,0.0,0.058823529411764705,-0.25735294117647056,0.19117647058823528,-0.5808823529411765,0.20588235294117646,-0.8088235294117647,0.13970588235294118,-1.0,0.23529411764705882,-0.6176470588235294,0.6617647058823529,-0.5955882352941176,0.625,-0.5073529411764706,0.5,-0.4852941176470588,0.22058823529411764,-0.4411764705882353,0.6838235294117647,-0.4117647058823529,0.6102941176470589,-0.34558823529411764,0.47058823529411764,-0.3235294117647059,0.21323529411764705,-0.22794117647058823,0.625,-0.22794117647058823,0.5441176470588235,-0.17647058823529413,0.4117647058823529,-0.16176470588235295,0.20588235294117646,-0.022058823529411766,0.5294117647058824,-0.03676470588235294,0.4632352941176471,-0.014705882352941176,0.3382352941176471,-0.007352941176470588
4,0.0,0.0,0.05673758865248227,-0.2624113475177305,0.1702127659574468,-0.5886524822695035,0.18439716312056736,-0.8156028368794326,0.10638297872340426,-1.0,0.1773049645390071,-0.6382978723404256,0.5886524822695035,-0.6312056737588653,0.5531914893617021,-0.5319148936170213,0.4397163120567376,-0.5035460992907801,0.1702127659574468,-0.46808510638297873,0.6170212765957447,-0.45390070921985815,0.5460992907801419,-0.375886524822695,0.41843971631205673,-0.3546099290780142,0.1773049645390071,-0.2695035460992908,0.574468085106383,-0.2765957446808511,0.48936170212765956,-0.22695035460992907,0.3617021276595745,-0.2127659574468085,0.18439716312056736,-0.07801418439716312,0.49645390070921985,-0.09929078014184398,0.41843971631205673,-0.07092198581560284,0.2978723404255319,-0.05673758865248227
4,0.0,0.0,0.051094890510948905,-0.26277372262773724,0.17518248175182483,-0.5912408759124088,0.19708029197080293,-0.8175182481751825,0.12408759124087591,-1.0,0.22627737226277372,-0.6204379562043796,0.656934306569343,-0.5985401459854015,0.5985401459854015,-0.5182481751824818,0.45985401459854014,-0.5109489051094891,0.22627737226277372,-0.4306569343065693,0.6788321167883211,-0.41605839416058393,0.583941605839416,-0.35766423357664234,0.44525547445255476,-0.34306569343065696,0.22627737226277372,-0.22627737226277372,0.6131386861313869,-0.21897810218978103,0.5182481751824818,-0.18248175182481752,0.38686131386861317,-0.1678832116788321,0.23357664233576642,-0.021897810218978103,0.5401459854014599,-0.043795620437956206,0.46715328467153283,-0.029197080291970802,0.34306569343065696,-0.014598540145985401
4,0.0,0.0,0.05755395683453238,-0.2517985611510791,0.17266187050359713,-0.5827338129496403,0.16546762589928057,-0.8129496402877698,0.07913669064748201,-1.0,0.2302158273381295,-0.60431654676259,0.6474820143884892,-0.5971223021582733,0.60431654676259,-0.5107913669064749,0.4748201438848921,-0.4892086330935252,0.22302158273381295,-0.4316546762589928,0.6546762589928058,-0.41007194244604317,0.5755395683453237,-0.35251798561151076,0.4460431654676259,-0.3381294964028777,0.22302158273381295,-0.2302158273381295,0.60431654676259,-0.2302158273381295,0.5179856115107914,-0.18705035971223022,0.39568345323741005,-0.17985611510791366,0.23741007194244604,-0.04316546762589928,0.5323741007194245,-0.07194244604316546,0.460431654676259,-0.050359712230215826,0.3381294964028777,-0.04316546762589928
4,0.0,0.0,0.04964539007092199,-0.2553191489361702,0.1773049645390071,-0.5815602836879432,0.18439716312056736,-0.8085106382978723,0.11347517730496454,-1.0,0.2624113475177305,-0.5886524822695035,0.6879432624113475,-0.5815602836879432,0.6808510638297872,-0.5035460992907801,0.5886524822695035,-0.48226950354609927,0.2553191489361702,-0.41134751773049644,0.7092198581560284,-0.3900709219858156,0.6382978723404256,-0.3404255319148936,0.49645390070921985,-0.3262411347517731,0.2695035460992908,-0.2198581560283688,0.6808510638297872,-0.2198581560283688,0.5886524822695035,-0.18439716312056736,0.44680851063829785,-0.1702127659574468,0.2765957446808511,-0.03546099290780142,0.5957446808510638,-0.06382978723404255,0.5177304964539007,-0.03546099290780142,0.3829787234042553,-0.02127659574468085
4,0.0,0.0,0.051094890510948905,-0.27007299270072993,0.1897810218978102,-0.5693430656934306,0.24087591240875914,-0.7956204379562044,0.1897810218978102,-1.0,0.3357664233576642,-0.5912408759124088,0.7445255474452555,-0.5620437956204379,0.6861313868613139,-0.48175182481751827,0.5620437956204379,-0.4744525547445255,0.3284671532846715,-0.40875912408759124,0.7591240875912408,-0.35766423357664234,0.6642335766423357,-0.30656934306569344,0.5182481751824818,-0.29927007299270075,0.32116788321167883,-0.20437956204379562,0.7226277372262774,-0.1897810218978102,0.6204379562043796,-0.145985401459854,0.48175182481751827,-0.145985401459854,0.31386861313868614,-0.0072992700729927005,0.635036496350365,-0.029197080291970802,0.5547445255474452,-0.0072992700729927005,0.41605839416058393,0.0
4,0.0,0.0,0.06474820143884892,-0.2805755395683453,0.2014388489208633,-0.5827338129496403,0.22302158273381295,-0.8129496402877698,0.16546762589928057,-1.0,0.37410071942446044,-0.5755395683453237,0.7482014388489209,-0.5035971223021583,0.6834532374100719,-0.4316546762589928,0.5539568345323741,-0.4460431654676259,0.37410071942446044,-0.41007194244604317,0.7482014388489209,-0.35251798561151076,0.6618705035971223,-0.2949640287769784,0.5251798561151079,-0.2949640287769784,0.3669064748201439,-0.20863309352517986,0.7050359712230215,-0.18705035971223022,0.6258992805755396,-0.12949640287769784,0.5035971223021583,-0.1223021582733813,0.3597122302158273,-0.014388489208633094,0.6546762589928058,-0.007194244604316547,0.5827338129496403,0.02158273381294964,0.460431654676259,0.02877697841726619
4,0.0,0.0,-0.06918238993710692,-0.29559748427672955,-0.18867924528301888,-0.559748427672956,-0.2578616352201258,-0.8050314465408805,-0.2578616352201258,-1.0,-0.4968553459119497,-0.5094339622641509,-0.7672955974842768,-0.5094339622641509,-0.7044025157232704,-0.44654088050314467,-0.6037735849056604,-0.42138364779874216,-0.5534591194968553,-0.3333333333333333,-0.8050314465408805,-0.34591194968553457,-0.7232704402515723,-0.29559748427672955,-0.6163522012578616,-0.27672955974842767,-0.5786163522012578,-0.1509433962264151,-0.7987421383647799,-0.1761006289308176,-0.7169811320754716,-0.13836477987421383,-0.6163522012578616,-0.11949685534591195,-0.5849056603773585,0.025157232704402517,-0.7735849056603774,-0.018867924528301886,-0.6855345911949685,0.0,-0.5911949685534591,0.012578616352201259
4,0.0,0.0,-0.06962025316455696,-0.3037974683544304,-0.189873417721519,-0.569620253164557,-0.25949367088607594,-0.810126582278481,-0.25316455696202533,-1.0,-0.4873417721518987,-0.5189873417721519,-0.759493670886076,-0.5253164556962026,-0.7025316455696202,-0.4620253164556962,-0.6075949367088608,-0.43670886075949367,-0.5443037974683544,-0.33544303797468356,-0.7911392405063291,-0.35443037974683544,-0.7151898734177216,-0.310126582278481,-0.620253164556962,-0.2911392405063291,-0.5759493670886076,-0.1518987341772152,-0.7848101265822784,-0.18354430379746836,-0.7088607594936709,-0.15822784810126583,-0.6139240506329114,-0.13924050632911392,-0.5949367088607594,0.02531645569620253,-0.7658227848101266,-0.0189873417721519,-0.689873417721519,-0.012658227848101266,-0.6012658227848101,-0.006329113924050633
4,0.0,0.0,-0.058823529411764705,-0.3006535947712418,-0.17647058823529413,-0.5751633986928104,-0.24183006535947713,-0.8169934640522876,-0.23529411764705882,-1.0,-0.49673202614379086,-0.5228758169934641,-0.7843137254901961,-0.5032679738562091,-0.7320261437908496,-0.4444444444444444,-0.6405228758169934,-0.42483660130718953,-0.5490196078431373,-0.3333333333333333,-0.8169934640522876,-0.3333333333333333,-0.7516339869281046,-0.2875816993464052,-0.6470588235294118,-0.27450980392156865,-0.5816993464052288,-0.1437908496732026,-0.803921568627451,-0.16993464052287582,-0.738562091503268,-0.13725490196078433,-0.6339869281045751,-0.12418300653594772,-0.5947712418300654,0.032679738562091505,-0.7777777777777778,-0.026143790849673203,-0.7124183006535948,-0.013071895424836602,-0.6209150326797386,-0.006535947712418301
4,0.0,0.0,-0.06666666666666667,-0.30666666666666664,-0.19333333333333333,-0.58,-0.24666666666666667,-0.82,-0.23333333333333334,-1.0,-0.49333333333333335,-0.5266666666666666,-0.7933333333333333,-0.52,-0.74,-0.44666666666666666,-0.6333333333333333,-0.42,-0.5466666666666666,-0.3333333333333333,-0.8266666666666667,-0.3333333333333333,-0.7533333333333333,-0.2866666666666667,-0.6466666666666666,-0.2733333333333333,-0.5733333333333334,-0.14,-0.8133333333333334,-0.16,-0.74,-0.12666666666666668,-0.64,-0.10666666666666667,-0.5866666666666667,0.04666666666666667,-0.7866666666666666,-0.006666666666666667,-0.72,0.006666666666666667,-0.6266666666666667,0.02
4,0.0,0.0,-0.08609271523178808,-0.304635761589404,-0.23178807947019867,-0.5827814569536424,-0.2980132450331126,-0.8145695364238411,-0.2847682119205298,-1.0,-0.5099337748344371,-0.4966887417218543,-0.8211920529801324,-0.45695364238410596,-0.7549668874172185,-0.423841059602649,-0.6423841059602649,-0.41721854304635764,-0.5562913907284768,-0.304635761589404,-0.847682119205298,-0.2913907284768212,-0.7682119205298014,-0.271523178807947,-0.6423841059602649,-0.2582781456953642,-0.5695364238410596,-0.11920529801324503,-0.8543046357615894,-0.13245033112582782,-0.7682119205298014,-0.11920529801324503,-0.6490066225165563,-0.10596026490066225,-0.5695364238410596,0.06622516556291391,-0.8079470198675497,0.026490066225165563,-0.7615894039735099,0.013245033112582781,-0.6821192052980133,0.006622516556291391
4,0.0,0.0,-0.08917197452229299,-0.29936305732484075,-0.2229299363057325,-0.5668789808917197,-0.2929936305732484,-0.802547770700637,-0.28662420382165604,-1.0,-0.4713375796178344,-0.5222929936305732,-0.7515923566878981,-0.4713375796178344,-0.6942675159235668,-0.40764331210191085,-0.5987261146496815,-0.4012738853503185,-0.5095541401273885,-0.3503184713375796,-0.7898089171974523,-0.3248407643312102,-0.7070063694267515,-0.2802547770700637,-0.5923566878980892,-0.2802547770700637,-0.5222929936305732,-0.17197452229299362,-0.7643312101910829,-0.16560509554140126,-0.6878980891719745,-0.14012738853503184,-0.5796178343949044,-0.14012738853503184,-0.5159235668789809,0.006369426751592357,-0.732484076433121,0.012738853503184714,-0.6687898089171974,0.012738853503184714,-0.5859872611464968,0.006369426751592357
4,0.0,0.0,-0.0915032679738562,-0.29411764705882354,-0.23529411764705882,-0.5686274509803921,-0.3137254901960784,-0.8104575163398693,-0.3006535947712418,-1.0,-0.48366013071895425,-0.5424836601307189,-0.7973856209150327,-0.477124183006536,-0.6993464052287581,-0.4117647058823529,-0.5816993464052288,-0.41830065359477125,-0.5228758169934641,-0.3660130718954248,-0.8169934640522876,-0.3333333333333333,-0.7189542483660131,-0.28104575163398693,-0.6078431372549019,-0.2875816993464052,-0.5294117647058824,-0.1830065359477124,-0.803921568627451,-0.1830065359477124,-0.7124183006535948,-0.13725490196078433,-0.5947712418300654,-0.1437908496732026,-0.5294117647058824,-0.006535947712418301,-0.7581699346405228,0.0,-0.7124183006535948,0.006535947712418301,-0.6274509803921569,0.0
